DAY_ID,HOUR_ID,DATE,NAMEDAY,YEAR,MONTH,QUARTER,DAY,HOUR,ACTUAL,HISTORICAL
317,7592,12/11/24,Tuesday,2024,11,4,12,8,,182.27
317,7593,12/11/24,Tuesday,2024,11,4,12,9,,193
317,7594,12/11/24,Tuesday,2024,11,4,12,10,,190.01551
317,7595,12/11/24,Tuesday,2024,11,4,12,11,,184.77294
317,7596,12/11/24,Tuesday,2024,11,4,12,12,,183.2
317,7597,12/11/24,Tuesday,2024,11,4,12,13,,180.03149
317,7598,12/11/24,Tuesday,2024,11,4,12,14,,179.23
317,7599,12/11/24,Tuesday,2024,11,4,12,15,,183.5
317,7600,12/11/24,Tuesday,2024,11,4,12,16,,192.9
317,7601,12/11/24,Tuesday,2024,11,4,12,17,,196.49
317,7602,12/11/24,Tuesday,2024,11,4,12,18,,220
317,7603,12/11/24,Tuesday,2024,11,4,12,19,,238
317,7604,12/11/24,Tuesday,2024,11,4,12,20,,221
317,7605,12/11/24,Tuesday,2024,11,4,12,21,,210.77
317,7606,12/11/24,Tuesday,2024,11,4,12,22,,193
317,7607,12/11/24,Tuesday,2024,11,4,12,23,,183.2
317,7608,12/11/24,Tuesday,2024,11,4,12,24,,181.6
318,7609,13/11/24,Wednesday,2024,11,4,13,1,,168.8
318,7610,13/11/24,Wednesday,2024,11,4,13,2,,152.21333
318,7611,13/11/24,Wednesday,2024,11,4,13,3,,143
318,7612,13/11/24,Wednesday,2024,11,4,13,4,,142.4
318,7613,13/11/24,Wednesday,2024,11,4,13,5,,142.4
318,7614,13/11/24,Wednesday,2024,11,4,13,6,,143
318,7615,13/11/24,Wednesday,2024,11,4,13,7,,155.26
318,7616,13/11/24,Wednesday,2024,11,4,13,8,,155.21
318,7617,13/11/24,Wednesday,2024,11,4,13,9,,155.96
318,7618,13/11/24,Wednesday,2024,11,4,13,10,,157.39
318,7619,13/11/24,Wednesday,2024,11,4,13,11,,156.48
318,7620,13/11/24,Wednesday,2024,11,4,13,12,,157.85
318,7621,13/11/24,Wednesday,2024,11,4,13,13,,159.65883
318,7622,13/11/24,Wednesday,2024,11,4,13,14,,156.38
318,7623,13/11/24,Wednesday,2024,11,4,13,15,,174.13599
318,7624,13/11/24,Wednesday,2024,11,4,13,16,,182.16
318,7625,13/11/24,Wednesday,2024,11,4,13,17,,192.1
318,7626,13/11/24,Wednesday,2024,11,4,13,18,,232.43436
318,7627,13/11/24,Wednesday,2024,11,4,13,19,,238
318,7628,13/11/24,Wednesday,2024,11,4,13,20,,244.99
318,7629,13/11/24,Wednesday,2024,11,4,13,21,,220.1
318,7630,13/11/24,Wednesday,2024,11,4,13,22,,185
318,7631,13/11/24,Wednesday,2024,11,4,13,23,,178.02
318,7632,13/11/24,Wednesday,2024,11,4,13,24,,164.8
319,7633,14/11/24,Thursday,2024,11,4,14,1,,157.96
319,7634,14/11/24,Thursday,2024,11,4,14,2,,154.96
319,7635,14/11/24,Thursday,2024,11,4,14,3,,150
319,7636,14/11/24,Thursday,2024,11,4,14,4,,139.33
319,7637,14/11/24,Thursday,2024,11,4,14,5,,153.72
319,7638,14/11/24,Thursday,2024,11,4,14,6,,186
319,7639,14/11/24,Thursday,2024,11,4,14,7,,217.36324
319,7640,14/11/24,Thursday,2024,11,4,14,8,,241.31
319,7641,14/11/24,Thursday,2024,11,4,14,9,,251.59707
319,7642,14/11/24,Thursday,2024,11,4,14,10,,244.91
319,7643,14/11/24,Thursday,2024,11,4,14,11,,206.4118
319,7644,14/11/24,Thursday,2024,11,4,14,12,,189.20176
319,7645,14/11/24,Thursday,2024,11,4,14,13,,203.07
319,7646,14/11/24,Thursday,2024,11,4,14,14,,205.57
319,7647,14/11/24,Thursday,2024,11,4,14,15,,207.32
319,7648,14/11/24,Thursday,2024,11,4,14,16,,244.91
319,7649,14/11/24,Thursday,2024,11,4,14,17,,267.62
319,7650,14/11/24,Thursday,2024,11,4,14,18,,300
319,7651,14/11/24,Thursday,2024,11,4,14,19,,259.46172
319,7652,14/11/24,Thursday,2024,11,4,14,20,,267.62
319,7653,14/11/24,Thursday,2024,11,4,14,21,,236.71639
319,7654,14/11/24,Thursday,2024,11,4,14,22,,204.82686
319,7655,14/11/24,Thursday,2024,11,4,14,23,,203.34
319,7656,14/11/24,Thursday,2024,11,4,14,24,,195.84
320,7657,15/11/24,Friday,2024,11,4,15,1,,194.99
320,7658,15/11/24,Friday,2024,11,4,15,2,,188.96
320,7659,15/11/24,Friday,2024,11,4,15,3,,179.68136
320,7660,15/11/24,Friday,2024,11,4,15,4,,183
320,7661,15/11/24,Friday,2024,11,4,15,5,,184.97749
320,7662,15/11/24,Friday,2024,11,4,15,6,,209.26868
320,7663,15/11/24,Friday,2024,11,4,15,7,,243.4
320,7664,15/11/24,Friday,2024,11,4,15,8,,271.04464
320,7665,15/11/24,Friday,2024,11,4,15,9,,297.66816
320,7666,15/11/24,Friday,2024,11,4,15,10,,285
320,7667,15/11/24,Friday,2024,11,4,15,11,,247.72248
320,7668,15/11/24,Friday,2024,11,4,15,12,,244.86
320,7669,15/11/24,Friday,2024,11,4,15,13,,246.74
320,7670,15/11/24,Friday,2024,11,4,15,14,,248.86
320,7671,15/11/24,Friday,2024,11,4,15,15,,254.46786
320,7672,15/11/24,Friday,2024,11,4,15,16,,321.5481
320,7673,15/11/24,Friday,2024,11,4,15,17,,340
320,7674,15/11/24,Friday,2024,11,4,15,18,,340
320,7675,15/11/24,Friday,2024,11,4,15,19,,317
320,7676,15/11/24,Friday,2024,11,4,15,20,,299
320,7677,15/11/24,Friday,2024,11,4,15,21,,257.05
320,7678,15/11/24,Friday,2024,11,4,15,22,,243.4
320,7679,15/11/24,Friday,2024,11,4,15,23,,241.15
320,7680,15/11/24,Friday,2024,11,4,15,24,,219.27
321,7681,16/11/24,Saturday,2024,11,4,16,1,,210.2
321,7682,16/11/24,Saturday,2024,11,4,16,2,,186
321,7683,16/11/24,Saturday,2024,11,4,16,3,,173.89836
321,7684,16/11/24,Saturday,2024,11,4,16,4,,154.03594
321,7685,16/11/24,Saturday,2024,11,4,16,5,,174.23
321,7686,16/11/24,Saturday,2024,11,4,16,6,,214.1
321,7687,16/11/24,Saturday,2024,11,4,16,7,,275.97
321,7688,16/11/24,Saturday,2024,11,4,16,8,,291.65
321,7689,16/11/24,Saturday,2024,11,4,16,9,,306.71777
321,7690,16/11/24,Saturday,2024,11,4,16,10,,299.81
321,7691,16/11/24,Saturday,2024,11,4,16,11,,295.4
321,7692,16/11/24,Saturday,2024,11,4,16,12,,293.56
321,7693,16/11/24,Saturday,2024,11,4,16,13,,278.54
321,7694,16/11/24,Saturday,2024,11,4,16,14,,279.39
321,7695,16/11/24,Saturday,2024,11,4,16,15,,290
321,7696,16/11/24,Saturday,2024,11,4,16,16,,300
321,7697,16/11/24,Saturday,2024,11,4,16,17,,313
321,7698,16/11/24,Saturday,2024,11,4,16,18,,318.00948
321,7699,16/11/24,Saturday,2024,11,4,16,19,,307.4609
321,7700,16/11/24,Saturday,2024,11,4,16,20,,299
321,7701,16/11/24,Saturday,2024,11,4,16,21,,289.79
321,7702,16/11/24,Saturday,2024,11,4,16,22,,276.96
321,7703,16/11/24,Saturday,2024,11,4,16,23,,242.76883
321,7704,16/11/24,Saturday,2024,11,4,16,24,,187.43539
322,7705,17/11/24,Sunday,2024,11,4,17,1,,224.98
322,7706,17/11/24,Sunday,2024,11,4,17,2,,210.04651
322,7707,17/11/24,Sunday,2024,11,4,17,3,,206.94411
322,7708,17/11/24,Sunday,2024,11,4,17,4,,186.89552
322,7709,17/11/24,Sunday,2024,11,4,17,5,,207.32042
322,7710,17/11/24,Sunday,2024,11,4,17,6,,234.82
322,7711,17/11/24,Sunday,2024,11,4,17,7,,284.02
322,7712,17/11/24,Sunday,2024,11,4,17,8,,284.02
322,7713,17/11/24,Sunday,2024,11,4,17,9,,301
322,7714,17/11/24,Sunday,2024,11,4,17,10,,286
322,7715,17/11/24,Sunday,2024,11,4,17,11,,275.64
322,7716,17/11/24,Sunday,2024,11,4,17,12,,271.93
322,7717,17/11/24,Sunday,2024,11,4,17,13,,251.82
322,7718,17/11/24,Sunday,2024,11,4,17,14,,252.47
322,7719,17/11/24,Sunday,2024,11,4,17,15,,266.23179
322,7720,17/11/24,Sunday,2024,11,4,17,16,,274.91
322,7721,17/11/24,Sunday,2024,11,4,17,17,,286.4
322,7722,17/11/24,Sunday,2024,11,4,17,18,,291.2
322,7723,17/11/24,Sunday,2024,11,4,17,19,,292.45
322,7724,17/11/24,Sunday,2024,11,4,17,20,,285.1
322,7725,17/11/24,Sunday,2024,11,4,17,21,,271.37
322,7726,17/11/24,Sunday,2024,11,4,17,22,,258.5
322,7727,17/11/24,Sunday,2024,11,4,17,23,,242
322,7728,17/11/24,Sunday,2024,11,4,17,24,,215.04779
323,7729,18/11/24,Monday,2024,11,4,18,1,,216.73552
323,7730,18/11/24,Monday,2024,11,4,18,2,,192.45935
323,7731,18/11/24,Monday,2024,11,4,18,3,,176.94
323,7732,18/11/24,Monday,2024,11,4,18,4,,167.2
323,7733,18/11/24,Monday,2024,11,4,18,5,,173
323,7734,18/11/24,Monday,2024,11,4,18,6,,221.21
323,7735,18/11/24,Monday,2024,11,4,18,7,,248.76135
323,7736,18/11/24,Monday,2024,11,4,18,8,,285
323,7737,18/11/24,Monday,2024,11,4,18,9,,286.21566
323,7738,18/11/24,Monday,2024,11,4,18,10,,80
323,7739,18/11/24,Monday,2024,11,4,18,11,,3
323,7740,18/11/24,Monday,2024,11,4,18,12,,0.01
323,7741,18/11/24,Monday,2024,11,4,18,13,,0
323,7742,18/11/24,Monday,2024,11,4,18,14,,0
323,7743,18/11/24,Monday,2024,11,4,18,15,,0.01
323,7744,18/11/24,Monday,2024,11,4,18,16,,40
323,7745,18/11/24,Monday,2024,11,4,18,17,,150
323,7746,18/11/24,Monday,2024,11,4,18,18,,251.83847
323,7747,18/11/24,Monday,2024,11,4,18,19,,265.36708
323,7748,18/11/24,Monday,2024,11,4,18,20,,268.47137
323,7749,18/11/24,Monday,2024,11,4,18,21,,225.5
323,7750,18/11/24,Monday,2024,11,4,18,22,,225.5
323,7751,18/11/24,Monday,2024,11,4,18,23,,224
323,7752,18/11/24,Monday,2024,11,4,18,24,,185.5
324,7753,19/11/24,Tuesday,2024,11,4,19,1,,195
324,7754,19/11/24,Tuesday,2024,11,4,19,2,,209.91048
324,7755,19/11/24,Tuesday,2024,11,4,19,3,,195.07573
324,7756,19/11/24,Tuesday,2024,11,4,19,4,,168
324,7757,19/11/24,Tuesday,2024,11,4,19,5,,164.03
324,7758,19/11/24,Tuesday,2024,11,4,19,6,,168
324,7759,19/11/24,Tuesday,2024,11,4,19,7,,215.6
324,7760,19/11/24,Tuesday,2024,11,4,19,8,,234.06302
324,7761,19/11/24,Tuesday,2024,11,4,19,9,,240
324,7762,19/11/24,Tuesday,2024,11,4,19,10,,240.64
324,7763,19/11/24,Tuesday,2024,11,4,19,11,,242.72983
324,7764,19/11/24,Tuesday,2024,11,4,19,12,,229.72
324,7765,19/11/24,Tuesday,2024,11,4,19,13,,211.35
324,7766,19/11/24,Tuesday,2024,11,4,19,14,,205.23
324,7767,19/11/24,Tuesday,2024,11,4,19,15,,213.34
324,7768,19/11/24,Tuesday,2024,11,4,19,16,,227.11
324,7769,19/11/24,Tuesday,2024,11,4,19,17,,243.39
324,7770,19/11/24,Tuesday,2024,11,4,19,18,,281.98
324,7771,19/11/24,Tuesday,2024,11,4,19,19,,287.29
324,7772,19/11/24,Tuesday,2024,11,4,19,20,,260.7
324,7773,19/11/24,Tuesday,2024,11,4,19,21,,240
324,7774,19/11/24,Tuesday,2024,11,4,19,22,,215.09
324,7775,19/11/24,Tuesday,2024,11,4,19,23,,181
324,7776,19/11/24,Tuesday,2024,11,4,19,24,,183.16405
325,7777,20/11/24,Wednesday,2024,11,4,20,1,,125.26647
325,7778,20/11/24,Wednesday,2024,11,4,20,2,,193.1
325,7779,20/11/24,Wednesday,2024,11,4,20,3,,147.9
325,7780,20/11/24,Wednesday,2024,11,4,20,4,,181.45792
325,7781,20/11/24,Wednesday,2024,11,4,20,5,,159.65261
325,7782,20/11/24,Wednesday,2024,11,4,20,6,,151
325,7783,20/11/24,Wednesday,2024,11,4,20,7,,180.08212
325,7784,20/11/24,Wednesday,2024,11,4,20,8,,194.19182
325,7785,20/11/24,Wednesday,2024,11,4,20,9,,200.02714
325,7786,20/11/24,Wednesday,2024,11,4,20,10,,215.02516
325,7787,20/11/24,Wednesday,2024,11,4,20,11,,212.03367
325,7788,20/11/24,Wednesday,2024,11,4,20,12,,217.99
325,7789,20/11/24,Wednesday,2024,11,4,20,13,,210.05396
325,7790,20/11/24,Wednesday,2024,11,4,20,14,,198.85
325,7791,20/11/24,Wednesday,2024,11,4,20,15,,205.1521
325,7792,20/11/24,Wednesday,2024,11,4,20,16,,224.6
325,7793,20/11/24,Wednesday,2024,11,4,20,17,,241.94825
325,7794,20/11/24,Wednesday,2024,11,4,20,18,,267.36776
325,7795,20/11/24,Wednesday,2024,11,4,20,19,,273
325,7796,20/11/24,Wednesday,2024,11,4,20,20,,266.44
325,7797,20/11/24,Wednesday,2024,11,4,20,21,,244.9
325,7798,20/11/24,Wednesday,2024,11,4,20,22,,215.09731
325,7799,20/11/24,Wednesday,2024,11,4,20,23,,212.03175
325,7800,20/11/24,Wednesday,2024,11,4,20,24,,138.32839
326,7801,21/11/24,Thursday,2024,11,4,21,1,,114.17603
326,7802,21/11/24,Thursday,2024,11,4,21,2,,143.8693
326,7803,21/11/24,Thursday,2024,11,4,21,3,,153.83463
326,7804,21/11/24,Thursday,2024,11,4,21,4,,148.58258
326,7805,21/11/24,Thursday,2024,11,4,21,5,,159.56856
326,7806,21/11/24,Thursday,2024,11,4,21,6,,159.65902
326,7807,21/11/24,Thursday,2024,11,4,21,7,,268.52291
326,7808,21/11/24,Thursday,2024,11,4,21,8,,295.72
326,7809,21/11/24,Thursday,2024,11,4,21,9,,324.05023
326,7810,21/11/24,Thursday,2024,11,4,21,10,,246.55
326,7811,21/11/24,Thursday,2024,11,4,21,11,,193.5
326,7812,21/11/24,Thursday,2024,11,4,21,12,,173.99729
326,7813,21/11/24,Thursday,2024,11,4,21,13,,209.95341
326,7814,21/11/24,Thursday,2024,11,4,21,14,,213.0285
326,7815,21/11/24,Thursday,2024,11,4,21,15,,291.68671
326,7816,21/11/24,Thursday,2024,11,4,21,16,,303.19511
326,7817,21/11/24,Thursday,2024,11,4,21,17,,304.73
326,7818,21/11/24,Thursday,2024,11,4,21,18,,326.73
326,7819,21/11/24,Thursday,2024,11,4,21,19,,315.41
326,7820,21/11/24,Thursday,2024,11,4,21,20,,289.99
326,7821,21/11/24,Thursday,2024,11,4,21,21,,269
326,7822,21/11/24,Thursday,2024,11,4,21,22,,247.3
326,7823,21/11/24,Thursday,2024,11,4,21,23,,244.08418
326,7824,21/11/24,Thursday,2024,11,4,21,24,,193.5
327,7825,22/11/24,Friday,2024,11,4,22,1,,221.19
327,7826,22/11/24,Friday,2024,11,4,22,2,,157.21
327,7827,22/11/24,Friday,2024,11,4,22,3,,99.96663
327,7828,22/11/24,Friday,2024,11,4,22,4,,40
327,7829,22/11/24,Friday,2024,11,4,22,5,,40
327,7830,22/11/24,Friday,2024,11,4,22,6,,40
327,7831,22/11/24,Friday,2024,11,4,22,7,,73.4
327,7832,22/11/24,Friday,2024,11,4,22,8,,260.83
327,7833,22/11/24,Friday,2024,11,4,22,9,,266.32
327,7834,22/11/24,Friday,2024,11,4,22,10,,238.35
327,7835,22/11/24,Friday,2024,11,4,22,11,,225.5874
327,7836,22/11/24,Friday,2024,11,4,22,12,,188.09
327,7837,22/11/24,Friday,2024,11,4,22,13,,130.5
327,7838,22/11/24,Friday,2024,11,4,22,14,,130.5
327,7839,22/11/24,Friday,2024,11,4,22,15,,226.84
327,7840,22/11/24,Friday,2024,11,4,22,16,,233.23
327,7841,22/11/24,Friday,2024,11,4,22,17,,249.93
327,7842,22/11/24,Friday,2024,11,4,22,18,,250.06
327,7843,22/11/24,Friday,2024,11,4,22,19,,292.47
327,7844,22/11/24,Friday,2024,11,4,22,20,,283.01
327,7845,22/11/24,Friday,2024,11,4,22,21,,250.41
327,7846,22/11/24,Friday,2024,11,4,22,22,,195.6
327,7847,22/11/24,Friday,2024,11,4,22,23,,166.99
327,7848,22/11/24,Friday,2024,11,4,22,24,,70.15
328,7849,23/11/24,Saturday,2024,11,4,23,1,,100
328,7850,23/11/24,Saturday,2024,11,4,23,2,,84.31
328,7851,23/11/24,Saturday,2024,11,4,23,3,,71.09456
328,7852,23/11/24,Saturday,2024,11,4,23,4,,44.7
328,7853,23/11/24,Saturday,2024,11,4,23,5,,40
328,7854,23/11/24,Saturday,2024,11,4,23,6,,111.54562
328,7855,23/11/24,Saturday,2024,11,4,23,7,,237
328,7856,23/11/24,Saturday,2024,11,4,23,8,,267.33
328,7857,23/11/24,Saturday,2024,11,4,23,9,,268.5487
328,7858,23/11/24,Saturday,2024,11,4,23,10,,238.7
328,7859,23/11/24,Saturday,2024,11,4,23,11,,100
328,7860,23/11/24,Saturday,2024,11,4,23,12,,70.14
328,7861,23/11/24,Saturday,2024,11,4,23,13,,40
328,7862,23/11/24,Saturday,2024,11,4,23,14,,71.63
328,7863,23/11/24,Saturday,2024,11,4,23,15,,141.1
328,7864,23/11/24,Saturday,2024,11,4,23,16,,279.044
328,7865,23/11/24,Saturday,2024,11,4,23,17,,287.5
328,7866,23/11/24,Saturday,2024,11,4,23,18,,303.41
328,7867,23/11/24,Saturday,2024,11,4,23,19,,309.74
328,7868,23/11/24,Saturday,2024,11,4,23,20,,309.74
328,7869,23/11/24,Saturday,2024,11,4,23,21,,283.78
328,7870,23/11/24,Saturday,2024,11,4,23,22,,267.25
328,7871,23/11/24,Saturday,2024,11,4,23,23,,254.1
328,7872,23/11/24,Saturday,2024,11,4,23,24,,245.86
329,7873,24/11/24,Sunday,2024,11,4,24,1,,262.49
329,7874,24/11/24,Sunday,2024,11,4,24,2,,251.84311
329,7875,24/11/24,Sunday,2024,11,4,24,3,,250.89
329,7876,24/11/24,Sunday,2024,11,4,24,4,,250.89
329,7877,24/11/24,Sunday,2024,11,4,24,5,,253
329,7878,24/11/24,Sunday,2024,11,4,24,6,,261.77
329,7879,24/11/24,Sunday,2024,11,4,24,7,,314
329,7880,24/11/24,Sunday,2024,11,4,24,8,,322.41
329,7881,24/11/24,Sunday,2024,11,4,24,9,,360.11296
329,7882,24/11/24,Sunday,2024,11,4,24,10,,294.94327
329,7883,24/11/24,Sunday,2024,11,4,24,11,,276.22
329,7884,24/11/24,Sunday,2024,11,4,24,12,,246.46877
329,7885,24/11/24,Sunday,2024,11,4,24,13,,275.64
329,7886,24/11/24,Sunday,2024,11,4,24,14,,279.70045
329,7887,24/11/24,Sunday,2024,11,4,24,15,,291.74679
329,7888,24/11/24,Sunday,2024,11,4,24,16,,320
329,7889,24/11/24,Sunday,2024,11,4,24,17,,367
329,7890,24/11/24,Sunday,2024,11,4,24,18,,365
329,7891,24/11/24,Sunday,2024,11,4,24,19,,370
329,7892,24/11/24,Sunday,2024,11,4,24,20,,370
329,7893,24/11/24,Sunday,2024,11,4,24,21,,329.3
329,7894,24/11/24,Sunday,2024,11,4,24,22,,307.2
329,7895,24/11/24,Sunday,2024,11,4,24,23,,296.8
329,7896,24/11/24,Sunday,2024,11,4,24,24,,277.65
330,7897,25/11/24,Monday,2024,11,4,25,1,,259.17
330,7898,25/11/24,Monday,2024,11,4,25,2,,256.76
330,7899,25/11/24,Monday,2024,11,4,25,3,,246.28
330,7900,25/11/24,Monday,2024,11,4,25,4,,239.3
330,7901,25/11/24,Monday,2024,11,4,25,5,,242.65
330,7902,25/11/24,Monday,2024,11,4,25,6,,250
330,7903,25/11/24,Monday,2024,11,4,25,7,,284.05
330,7904,25/11/24,Monday,2024,11,4,25,8,,307.91578
330,7905,25/11/24,Monday,2024,11,4,25,9,,340.48
330,7906,25/11/24,Monday,2024,11,4,25,10,,321.82
330,7907,25/11/24,Monday,2024,11,4,25,11,,246.28
330,7908,25/11/24,Monday,2024,11,4,25,12,,235.47
330,7909,25/11/24,Monday,2024,11,4,25,13,,246.28
330,7910,25/11/24,Monday,2024,11,4,25,14,,246.28
330,7911,25/11/24,Monday,2024,11,4,25,15,,288.84
330,7912,25/11/24,Monday,2024,11,4,25,16,,316.37861
330,7913,25/11/24,Monday,2024,11,4,25,17,,327.36
330,7914,25/11/24,Monday,2024,11,4,25,18,,349.9
330,7915,25/11/24,Monday,2024,11,4,25,19,,337.94623
330,7916,25/11/24,Monday,2024,11,4,25,20,,324.4209
330,7917,25/11/24,Monday,2024,11,4,25,21,,290.4
330,7918,25/11/24,Monday,2024,11,4,25,22,,286.9
330,7919,25/11/24,Monday,2024,11,4,25,23,,284.05
330,7920,25/11/24,Monday,2024,11,4,25,24,,270.2
331,7921,26/11/24,Tuesday,2024,11,4,26,1,,289.66
331,7922,26/11/24,Tuesday,2024,11,4,26,2,,272.4
331,7923,26/11/24,Tuesday,2024,11,4,26,3,,240
331,7924,26/11/24,Tuesday,2024,11,4,26,4,,220.2
331,7925,26/11/24,Tuesday,2024,11,4,26,5,,198.65
331,7926,26/11/24,Tuesday,2024,11,4,26,6,,214.76427
331,7927,26/11/24,Tuesday,2024,11,4,26,7,,260
331,7928,26/11/24,Tuesday,2024,11,4,26,8,,272.75
331,7929,26/11/24,Tuesday,2024,11,4,26,9,,293.2
331,7930,26/11/24,Tuesday,2024,11,4,26,10,,297.85
331,7931,26/11/24,Tuesday,2024,11,4,26,11,,290.3
331,7932,26/11/24,Tuesday,2024,11,4,26,12,,267.84
331,7933,26/11/24,Tuesday,2024,11,4,26,13,,249.99289
331,7934,26/11/24,Tuesday,2024,11,4,26,14,,240
331,7935,26/11/24,Tuesday,2024,11,4,26,15,,257.60783
331,7936,26/11/24,Tuesday,2024,11,4,26,16,,267.8
331,7937,26/11/24,Tuesday,2024,11,4,26,17,,288.19539
331,7938,26/11/24,Tuesday,2024,11,4,26,18,,315.9182
331,7939,26/11/24,Tuesday,2024,11,4,26,19,,306.10445
331,7940,26/11/24,Tuesday,2024,11,4,26,20,,297.85
331,7941,26/11/24,Tuesday,2024,11,4,26,21,,270.29
331,7942,26/11/24,Tuesday,2024,11,4,26,22,,255
331,7943,26/11/24,Tuesday,2024,11,4,26,23,,220
331,7944,26/11/24,Tuesday,2024,11,4,26,24,,173.68999
332,7945,27/11/24,Wednesday,2024,11,4,27,1,,188
332,7946,27/11/24,Wednesday,2024,11,4,27,2,,143.66409
332,7947,27/11/24,Wednesday,2024,11,4,27,3,,122.01479
332,7948,27/11/24,Wednesday,2024,11,4,27,4,,99.4
332,7949,27/11/24,Wednesday,2024,11,4,27,5,,99.4
332,7950,27/11/24,Wednesday,2024,11,4,27,6,,105.63587
332,7951,27/11/24,Wednesday,2024,11,4,27,7,,146
332,7952,27/11/24,Wednesday,2024,11,4,27,8,,228.8
332,7953,27/11/24,Wednesday,2024,11,4,27,9,,236.4
332,7954,27/11/24,Wednesday,2024,11,4,27,10,,236
332,7955,27/11/24,Wednesday,2024,11,4,27,11,,210
332,7956,27/11/24,Wednesday,2024,11,4,27,12,,226.83
332,7957,27/11/24,Wednesday,2024,11,4,27,13,,235.79643
332,7958,27/11/24,Wednesday,2024,11,4,27,14,,193.59853
332,7959,27/11/24,Wednesday,2024,11,4,27,15,,200
332,7960,27/11/24,Wednesday,2024,11,4,27,16,,238.04974
332,7961,27/11/24,Wednesday,2024,11,4,27,17,,268.61
332,7962,27/11/24,Wednesday,2024,11,4,27,18,,270.39
332,7963,27/11/24,Wednesday,2024,11,4,27,19,,281.35
332,7964,27/11/24,Wednesday,2024,11,4,27,20,,288.2
332,7965,27/11/24,Wednesday,2024,11,4,27,21,,285.26
332,7966,27/11/24,Wednesday,2024,11,4,27,22,,277
332,7967,27/11/24,Wednesday,2024,11,4,27,23,,268.63
332,7968,27/11/24,Wednesday,2024,11,4,27,24,,242.72
333,7969,28/11/24,Thursday,2024,11,4,28,1,,255.2
333,7970,28/11/24,Thursday,2024,11,4,28,2,,245
333,7971,28/11/24,Thursday,2024,11,4,28,3,,236.38
333,7972,28/11/24,Thursday,2024,11,4,28,4,,226.1
333,7973,28/11/24,Thursday,2024,11,4,28,5,,236.38
333,7974,28/11/24,Thursday,2024,11,4,28,6,,259.92
333,7975,28/11/24,Thursday,2024,11,4,28,7,,289.99
333,7976,28/11/24,Thursday,2024,11,4,28,8,,335.88782
333,7977,28/11/24,Thursday,2024,11,4,28,9,,365.15
333,7978,28/11/24,Thursday,2024,11,4,28,10,,367.7
333,7979,28/11/24,Thursday,2024,11,4,28,11,,370
333,7980,28/11/24,Thursday,2024,11,4,28,12,,365.91
333,7981,28/11/24,Thursday,2024,11,4,28,13,,360.09932
333,7982,28/11/24,Thursday,2024,11,4,28,14,,367.2
333,7983,28/11/24,Thursday,2024,11,4,28,15,,383.91131
333,7984,28/11/24,Thursday,2024,11,4,28,16,,397.91356
333,7985,28/11/24,Thursday,2024,11,4,28,17,,407.3
333,7986,28/11/24,Thursday,2024,11,4,28,18,,415.57785
333,7987,28/11/24,Thursday,2024,11,4,28,19,,415.70447
333,7988,28/11/24,Thursday,2024,11,4,28,20,,428.45118
333,7989,28/11/24,Thursday,2024,11,4,28,21,,375
333,7990,28/11/24,Thursday,2024,11,4,28,22,,312
333,7991,28/11/24,Thursday,2024,11,4,28,23,,294.98
333,7992,28/11/24,Thursday,2024,11,4,28,24,,282.9
334,7993,29/11/24,Friday,2024,11,4,29,1,,275.09
334,7994,29/11/24,Friday,2024,11,4,29,2,,267.9
334,7995,29/11/24,Friday,2024,11,4,29,3,,255.38
334,7996,29/11/24,Friday,2024,11,4,29,4,,243.2
334,7997,29/11/24,Friday,2024,11,4,29,5,,243
334,7998,29/11/24,Friday,2024,11,4,29,6,,271.94
334,7999,29/11/24,Friday,2024,11,4,29,7,,295.71
334,8000,29/11/24,Friday,2024,11,4,29,8,,396.21528
334,8001,29/11/24,Friday,2024,11,4,29,9,,444.92148
334,8002,29/11/24,Friday,2024,11,4,29,10,,445.32206
334,8003,29/11/24,Friday,2024,11,4,29,11,,365.15
334,8004,29/11/24,Friday,2024,11,4,29,12,,347.09
334,8005,29/11/24,Friday,2024,11,4,29,13,,347.09
334,8006,29/11/24,Friday,2024,11,4,29,14,,335.66
334,8007,29/11/24,Friday,2024,11,4,29,15,,384.35
334,8008,29/11/24,Friday,2024,11,4,29,16,,450.7
334,8009,29/11/24,Friday,2024,11,4,29,17,,460.04146
334,8010,29/11/24,Friday,2024,11,4,29,18,,501.1
334,8011,29/11/24,Friday,2024,11,4,29,19,,486.86463
334,8012,29/11/24,Friday,2024,11,4,29,20,,463.82
334,8013,29/11/24,Friday,2024,11,4,29,21,,400
334,8014,29/11/24,Friday,2024,11,4,29,22,,334.9
334,8015,29/11/24,Friday,2024,11,4,29,23,,297.65774
334,8016,29/11/24,Friday,2024,11,4,29,24,,282.27
335,8017,30/11/24,Saturday,2024,11,4,30,1,,297.41
335,8018,30/11/24,Saturday,2024,11,4,30,2,,285.08213
335,8019,30/11/24,Saturday,2024,11,4,30,3,,276.11
335,8020,30/11/24,Saturday,2024,11,4,30,4,,260.63293
335,8021,30/11/24,Saturday,2024,11,4,30,5,,267.62548
335,8022,30/11/24,Saturday,2024,11,4,30,6,,290
335,8023,30/11/24,Saturday,2024,11,4,30,7,,298.42
335,8024,30/11/24,Saturday,2024,11,4,30,8,,344.15
335,8025,30/11/24,Saturday,2024,11,4,30,9,,385.24
335,8026,30/11/24,Saturday,2024,11,4,30,10,,370.24
335,8027,30/11/24,Saturday,2024,11,4,30,11,,324.42
